Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
98,4939295404,narendra22 (150/150),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
98,4939437328,khr123 (2/3),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
113,4938656152,khoops7,0,243.75,CPT Bogdan Bogdanovic UTIL Devin Booker UTIL Ivica Zubac UTIL Mark Williams UTIL Grayson Allen UTIL Jalen Green,,,
113,4939080274,mau5pad (73/150),0,243.75,CPT Bogdan Bogdanovic UTIL Devin Booker UTIL Ivica Zubac UTIL Mark Williams UTIL Grayson Allen UTIL Jalen Green,,,
113,4939459898,hixx (15/150),0,243.75,CPT Bogdan Bogdanovic UTIL Devin Booker UTIL Ivica Zubac UTIL Mark Williams UTIL Grayson Allen UTIL Jalen Green,,,
116,4938474663,westonselman (66/150),0,243.375,CPT Ivica Zubac UTIL Devin Booker UTIL Grayson Allen UTIL Kris Dunn UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
116,4938474735,westonselman (138/150),0,243.375,CPT Jalen Green UTIL Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic,,,
116,4938715319,BRORANNOSAURUS_FLEX (124/150),0,243.375,CPT Ivica Zubac UTIL Devin Booker UTIL Grayson Allen UTIL Kris Dunn UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
116,4938759482,KMasonbx (1/40),0,243.375,CPT Jalen Green UTIL Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic,,,
116,4938943745,hishboo (14/150),0,243.375,CPT Jalen Green UTIL Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic,,,
116,4939225437,TheHeismen (148/150),0,243.375,CPT Ivica Zubac UTIL Devin Booker UTIL Grayson Allen UTIL Kris Dunn UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
122,4938400560,dyukihiro001 (4/4),0,242.625,CPT Ivica Zubac UTIL Devin Booker UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
122,4938447933,stgray22 (72/150),0,242.625,CPT Ivica Zubac UTIL Devin Booker UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
122,4938450123,brigre07042,0,242.625,CPT Ivica Zubac UTIL Devin Booker UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
122,4938514408,StayMe7o1 (1/2),0,242.625,CPT Ivica Zubac UTIL Devin Booker UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
122,4938557318,rsbathla (120/150),0,242.625,CPT Ivica Zubac UTIL Devin Booker UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
122,4938715233,BRORANNOSAURUS_FLEX (38/150),0,242.625,CPT Ivica Zubac UTIL Devin Booker UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
122,4938763856,jdeegs99 (61/150),0,242.625,CPT Ivica Zubac UTIL Devin Booker UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
122,4938784897,werewolvesoflondon (28/150),0,242.625,CPT Ivica Zubac UTIL Devin Booker UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
122,4938850579,fjbourne (48/50),0,242.625,CPT Ivica Zubac UTIL Devin Booker UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
122,4938916124,3rd_and_schlong (114/150),0,242.625,CPT Ivica Zubac UTIL Devin Booker UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
122,4939232311,kurd2020 (7/20),0,242.625,CPT Ivica Zubac UTIL Devin Booker UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
122,4939234009,SeaBassFish (84/150),0,242.625,CPT Ivica Zubac UTIL Devin Booker UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
122,4939481870,jcscott16,0,242.625,CPT Ivica Zubac UTIL Devin Booker UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
122,4939557520,mattypb147,0,242.625,CPT Ivica Zubac UTIL Devin Booker UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
136,4938647603,mammola (11/20),0,242.125,CPT Jalen Green UTIL Devin Booker UTIL Ivica Zubac UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic,,,
136,4938816921,naked_snapper (2/2),0,242.125,CPT Jalen Green UTIL Devin Booker UTIL Ivica Zubac UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic,,,
136,4938953539,dimpleboy (2/2),0,242.125,CPT Jalen Green UTIL Devin Booker UTIL Ivica Zubac UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic,,,
136,4939027799,bull0217 (33/35),0,242.125,CPT Jalen Green UTIL Devin Booker UTIL Ivica Zubac UTIL Mark Williams UTIL Royce O'Neale UTIL Bogdan Bogdanovic,,,
